"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s"
14,11.8900744103924,5.8783598959496,0.505607812612873,0.000423371034697362,0.465278887919876,0.545936737305869,0.464768967526813,0.542766031081977,11.8900744103924,5.96296150447801,0.498492498981659,0.000375377485593331,0.460518163587141,0.536466834376177,0.45624091124373,0.534048630148731,12.5584625518039,6.01155391874637,0.52131450056497,0.000476747130919961,0.478518802438381,0.564110198691559,0.473273257174768,0.559752971662847,12.5584625518039,6.11249435265327,0.513276857940284,0.000439305863282265,0.472195993728523,0.554357722152045,0.469922496506132,0.553529599907231,12.44313009924,5.95055136361841,0.52178018584071,0.00216907821936446,0.43049639271449,0.61306397896693,0.416643631534316,0.595508065767819,12.5584625518039,4.94750206792153,0.606042376006379,0.00095724041070315,0.545401344008587,0.666683408004171,0.540704541882981,0.659076559132199
15,11.426907135389,5.89250815467902,0.484330441749195,0.000514159857917717,0.439887258805388,0.528773624693002,0.438086405189309,0.526088036036421,11.426907135389,5.86494318422599,0.48674272795459,0.000437607714027045,0.445741340243851,0.527744115665328,0.440784079313591,0.523941392920602,12.171479267179,5.94945243808652,0.511197258156655,0.000714660717960423,0.458800305820505,0.563594210492805,0.455086381971918,0.55876830019293,12.171479267179,5.97387439949853,0.509190767336935,0.000585298842589564,0.46177258481491,0.55660894985896,0.45614695950566,0.551025179650251,9.91563732483781,6.03981873367311,0.39087942249119,0.00596758720087237,0.239469109134169,0.542289735848211,0.227224519460898,0.522555344302382,12.171479267179,4.52824524657348,0.627962620880099,0.000877519470058681,0.569901628844332,0.686023612915867,0.567947253353018,0.675349682634928
16,11.872559361581,5.86714776249925,0.505822831976309,0.000429275486740303,0.465213661708233,0.546432002244384,0.459954130913445,0.540275491407561,11.872559361581,5.80220557158,0.511292772276579,0.000392052175355645,0.472484169662645,0.550101374890513,0.470762706317989,0.547358607282991,12.2625130791481,5.73192956512774,0.53256485614889,0.000544062259120677,0.486847577417124,0.578282134880656,0.484385865666221,0.575505527435317,12.2625130791481,5.67012496664645,0.537604981128359,0.000523909989765103,0.49274238404926,0.582467578207458,0.489393143068777,0.578185589714708,11.7755420543108,5.70605515364828,0.515431635560301,0.00296621925206677,0.408684139670516,0.622179131450087,0.380774446893321,0.610108220180809,12.2625130791481,4.81583791425669,0.607271536986509,0.00130673453173931,0.536419921781704,0.678123152191314,0.524688738615239,0.666501137099373
17,11.8565428383753,6.00158520939716,0.493816596354528,0.000437249908828275,0.452831974241414,0.534801218467641,0.452798261546675,0.533533306761781,11.8565428383753,6.00991052041386,0.493114426157854,0.000466855182448723,0.450765035738451,0.535463816577257,0.448042337612761,0.533361185280668,12.5721447417768,6.17900800483923,0.508515998522783,0.00063480848255548,0.459133002799709,0.557898994245857,0.461276710754088,0.555676559106892,12.5721447417768,6.18480638585833,0.508054789943166,0.000591560258421522,0.460383646798155,0.555725933088177,0.459768093041827,0.551767184107266,10.7680673265688,6.25560580104899,0.419059557176606,0.00436941417480792,0.289500530111943,0.548618584241269,0.267840809132575,0.52227656354494,12.5721447417768,4.98045660701255,0.603849883269109,0.000775636800059344,0.549263380073649,0.65843638646457,0.543727654997502,0.648121554803217
18,11.3389995796176,6.34355446923643,0.440554307750459,0.000530999990366757,0.395389171162678,0.48571944433824,0.396825085660663,0.481669508374681,11.3389995796176,6.32376997658311,0.442299125934321,0.000521416418162702,0.397543418901432,0.487054832967211,0.396180513523745,0.485034942014184,11.9939126516665,6.20836128594086,0.482373978680075,0.0006600927570331,0.432017128744655,0.532730828615494,0.427745936065492,0.527478470120071,11.9939126516665,6.19637723550586,0.483373156411566,0.000568943715559129,0.436622175911774,0.530124136911358,0.430789196190765,0.52402307391628,11.9805478297549,6.11239345274853,0.489806848601046,0.00286840668792158,0.38483413246814,0.594779564733951,0.379572211785408,0.57755850534714,11.9939126516665,4.76307214977732,0.602875868108352,0.000909191889170076,0.543776362514517,0.661975373702188,0.541735279570901,0.660717411239987
19,11.8361059568742,6.04632143307621,0.489162951471837,0.000407102202897033,0.449616474730549,0.528709428213125,0.446926261667401,0.526111684966161,11.8361059568742,5.98478281974319,0.494362179457564,0.000376307961619092,0.456340808291391,0.532383550623738,0.455092360731032,0.529740684908777,12.7769166584672,6.02971516027939,0.528077444546566,0.000505505608118303,0.4840098788758,0.572145010217332,0.483413201504862,0.568679769955398,12.7769166584672,5.8716615285655,0.540447692857542,0.000485120773750027,0.497277796350391,0.583617589364692,0.500317231137224,0.581234286426696,11.770191442558,6.027832212071,0.487873052746116,0.00303682208497688,0.379862610095199,0.595883495397034,0.363868552455242,0.571184968264805,12.7769166584672,4.56804146948857,0.642477008217678,0.00073456186142082,0.589355516833925,0.695598499601432,0.586290432538351,0.691017135387499
20,11.62664319437,5.76701944688561,0.503982417755951,0.000454631115043633,0.462191140058905,0.545773695452997,0.463918152049629,0.545698132731652,11.62664319437,5.83758460683378,0.497913154360792,0.000355991191957671,0.460932405814763,0.53489390290682,0.459907314933165,0.534216089597124,12.7542003011554,5.71650766872983,0.551794112233601,0.000481951248264278,0.508765471593533,0.594822752873668,0.506203375118742,0.594305576449635,12.7542003011554,5.82961550990854,0.542925830529692,0.000465758682145093,0.500626202241389,0.585225458817995,0.498440719540977,0.583385575967198,13.0593894088132,5.60775694865081,0.570595778018046,0.0019179800545733,0.484758069651333,0.656433486384758,0.481203564810038,0.646173124415728,12.7542003011554,4.69016500080766,0.632265066404611,0.000954637484446383,0.571706538018849,0.692823594790374,0.556928635074097,0.681326678850526
21,12.297392139171,6.27073838089474,0.490075756719143,0.00040351631792917,0.450703834147891,0.529447679290395,0.450828397081743,0.529101521087425,12.297392139171,6.13408059476658,0.5011885019729,0.000361209661298193,0.463937689433532,0.538439314512268,0.462805280937304,0.535630361969495,12.9147737403948,6.30186126385764,0.512042456915315,0.000598073999403453,0.464109575965926,0.559975337864704,0.460525888088553,0.556880310105123,12.9147737403948,6.11062194919072,0.526850251346027,0.00052018679978445,0.482147347524777,0.571553155167277,0.478775444498054,0.569453155827366,12.6093365723793,6.25582324121438,0.50387372045269,0.00220039708170772,0.411933275440235,0.595814165465146,0.405011650652642,0.577863336600309,12.9147737403948,5.01410870485619,0.611754041871203,0.000928758010760424,0.552022000434992,0.671486083307414,0.547384521993585,0.662852761917055
22,12.3184107719352,5.92125111004759,0.519316962254751,0.000366054864210908,0.481817144037157,0.556816780472346,0.48031817452168,0.558220216165092,12.3184107719352,5.96263036674981,0.515957823038799,0.000376675077615455,0.477917910076654,0.553997736000944,0.475689982784663,0.551854992910818,12.579480875379,5.90351923679362,0.530702475302604,0.000512737688714486,0.48632079997409,0.575084150631117,0.480141633858105,0.571285553921287,12.579480875379,5.92841424597432,0.528723458089785,0.000524852902045908,0.483820508203396,0.573626407976174,0.48294605071282,0.568374078106153,11.8261872463285,5.86769603264381,0.503838734291522,0.00243510206874536,0.407119097674689,0.600558370908355,0.394406708909518,0.583352851640109,12.579480875379,4.62606706680266,0.632252943294588,0.000772396290406698,0.577780587101502,0.686725299487673,0.569539459327331,0.676528711836163
23,11.7992091603699,6.14321972720431,0.479353264807138,0.00049257459509035,0.43585298245749,0.522853547156786,0.434202752552316,0.5211603355046,11.7992091603699,6.01518518366045,0.490204377098112,0.000405774564891565,0.450722437321963,0.52968631687426,0.44542569319039,0.525466447839448,12.2350485120683,6.26656186632715,0.48781879694666,0.000716591540213809,0.435351111073493,0.540286482819827,0.435648690932653,0.538420836918237,12.2350485120683,5.99446019752721,0.510058322072494,0.000560374303845488,0.463660758282432,0.556455885862555,0.460403923032449,0.553369967499852,11.4833217874172,6.27277651141456,0.453748956309146,0.00398622427558807,0.330001313191796,0.577496599426497,0.311561555534161,0.551966677075511,12.2350485120683,5.00095576748111,0.591259833375545,0.00106506298109938,0.527294640120217,0.655225026630872,0.519166123106272,0.648202434974006
24,12.4165139571227,5.94553433312621,0.521159131004275,0.000410293669789179,0.481457945104328,0.560860316904221,0.47796001695062,0.55719555805164,12.4165139571227,6.05107908777864,0.512658777763671,0.000342582660197357,0.476381160044005,0.548936395483336,0.474908529338568,0.547136624224404,13.1523763438971,5.87597340622562,0.55323865037118,0.000466862804869446,0.510888914230486,0.595588386511875,0.508544321527052,0.592829720577375,13.1523763438971,5.93213041732602,0.548968926814611,0.000423960248668989,0.508611948591672,0.589325905037551,0.511581528173492,0.589256228160039,12.8584868609393,5.82790934453161,0.546765540334667,0.0019094275130842,0.46111942697122,0.632411653698113,0.452369069903805,0.618444763015969,13.1523763438971,4.80674003680187,0.634534481745402,0.000675327708699746,0.583599828259381,0.685469135231422,0.579894267197588,0.68072653264791
25,11.2981145110842,5.84494366069366,0.482662026928531,0.000475017171770053,0.439944045151862,0.5253800087052,0.439904774926039,0.5205393766658,11.2981145110842,5.85849767225221,0.481462356705216,0.000445782128975584,0.440079792421781,0.522844920988651,0.439352962757932,0.520054013637521,11.9081355555183,6.02339267749235,0.494178358198059,0.000692614781064688,0.442595910185793,0.545760806210325,0.445181696105501,0.546173074104559,11.9081355555183,5.96264275983484,0.4992799055708,0.000620966577530127,0.450438271648093,0.548121539493507,0.448308147318068,0.543372236511328,11.8433449192993,5.95271554295225,0.497378858463202,0.00248400358834846,0.399692891277534,0.59506482564887,0.385620158693463,0.580579392357346,11.9081355555183,4.78455146157151,0.598211538719484,0.0010985445986959,0.53324871142302,0.663174366015947,0.526481130834085,0.653963515986419
26,12.0452700953986,5.98572555903153,0.503064230886933,0.000449282489914969,0.46151951265155,0.544608949122315,0.460178696721959,0.541533964498918,12.0452700953986,5.76882690055527,0.521071187705536,0.000392259860196163,0.482252307261484,0.559890068149588,0.477079300392373,0.556683835936669,13.2526315260056,6.11098954183793,0.538884822244822,0.000509921042692133,0.494625216760746,0.583144427728899,0.492224917990117,0.581253633488027,13.2526315260056,5.87886744151563,0.556399992712424,0.000404461590669295,0.516981981008189,0.595818004416658,0.51506691292882,0.593656103046371,12.2649450277093,6.10138894773193,0.502534342066146,0.00284557458321915,0.397980244495106,0.607088439637187,0.381686456747,0.588244116320074,13.2526315260056,4.60463565424635,0.65254933367681,0.000620853671199568,0.603712140234923,0.701386527118697,0.599499564139999,0.691126432217547
27,11.774636126313,6.06473287485327,0.484932459076141,0.000428591000104061,0.444355677710442,0.525509240441841,0.439562915845773,0.524590726110692,11.774636126313,6.02983813475736,0.487896010537229,0.000340830404838342,0.451711288854909,0.524080732219549,0.451264858271625,0.522005619821402,12.2489871299446,6.19146315284545,0.49453264280853,0.000578256449935495,0.447400594496663,0.541664691120397,0.444387897847826,0.53744455724187,12.2489871299446,6.19936178035971,0.493887803571582,0.000566731717376713,0.447227793225737,0.540547813917427,0.446880812812833,0.542646132950092,11.8033637330331,6.16517828409315,0.477676158802156,0.00323364809174982,0.366220416423102,0.58913190118121,0.352338476675197,0.570541450621662,12.2489871299446,5.11559703700921,0.582365710508153,0.00106140047730789,0.518510592673903,0.646220828342403,0.511529353769814,0.634057514412384
28,12.1674077316381,6.05874349368266,0.50205141248546,0.000458698238616398,0.460073618909943,0.544029206060978,0.455523520346651,0.54133884655773,12.1674077316381,6.10135846118774,0.498549025744999,0.000304410351790282,0.464352201222281,0.532745850267716,0.46166448377271,0.532805158600952,12.4727857034723,6.1982241750575,0.503060156534881,0.000667569220265038,0.45241892909547,0.553701383974292,0.452411598663952,0.554293178810665,12.4727857034723,6.26441225854126,0.497753556625501,0.000587444219961707,0.450248549358847,0.545258563892156,0.448843776995537,0.542694630991101,12.4314330652528,6.12725097369839,0.507116280034944,0.00212250306491759,0.416817842760606,0.597414717309281,0.405824189154486,0.5890870132518,12.4727857034723,5.09473315051643,0.591532054535491,0.000902973524275282,0.53263499950847,0.650429109562512,0.531420927187709,0.64899626826558
29,11.9786592726935,5.87609593889129,0.509452952528133,0.00044364746126644,0.468169589205831,0.550736315850434,0.462466067880311,0.548556722887046,11.9786592726935,5.93744832138577,0.504331145396149,0.000380871996434546,0.466079898860866,0.542582391931431,0.465868694112115,0.538298812778119,12.3719626417486,5.88210726730286,0.52456150752881,0.000656040619035036,0.474359459342655,0.574763555714965,0.472603904880616,0.569031728230158,12.3719626417486,6.00647756848268,0.514508914841524,0.000602119277804969,0.466414201851263,0.562603627831785,0.466725754677828,0.561202837581583,11.7637826637147,5.88065020745957,0.500105503853078,0.0030716583297182,0.391477318562862,0.608733689143293,0.367016496291403,0.588497984770991,12.3719626417486,5.05876604305154,0.591110465692731,0.00124536951920686,0.521942470601178,0.660278460784284,0.514003463336255,0.652299459236785
30,12.2577854336712,5.84414288793484,0.523230120191087,0.000363018396300988,0.485886158547605,0.56057408183457,0.483237558453495,0.559090800594681,12.2577854336712,5.79289201723324,0.527411207466512,0.000327098099742092,0.491962934448363,0.562859480484661,0.489198942499221,0.561071388309123,13.4165692959582,5.66100538705153,0.578058648066095,0.000401657550279533,0.538777512069871,0.617339784062319,0.535785156722197,0.614433681962805,13.4165692959582,5.62103254908077,0.581038011649213,0.000353726247969429,0.544175093232472,0.617900930065955,0.546978169600563,0.615083491509302,11.9327390547708,5.70476393047526,0.52192334850443,0.00233464257429754,0.427219795701901,0.616626901306959,0.419160752739224,0.593044176916134,13.4165692959582,4.51928720038167,0.663156273359456,0.000541011380938461,0.617567356712828,0.708745190006084,0.616982578596964,0.705767343933923
31,11.9059166753555,5.79837666241571,0.512983601303211,0.000361493077723773,0.475718177551647,0.550249025054775,0.474956970285136,0.550418991424027,11.9059166753555,5.74784072135132,0.517228208622611,0.000356179475766986,0.480237681806864,0.554218735438357,0.479633180074165,0.555454787731988,12.9758520143984,5.80655877281804,0.552510404220479,0.000510033625139075,0.508245913097975,0.596774895342983,0.50932050110259,0.59343006408704,12.9758520143984,5.62507331042399,0.566496804665912,0.000422575789843182,0.526205773973442,0.606787835358382,0.523449515464816,0.604561745465274,11.2779125509571,5.84601129325971,0.48164066117328,0.00306335180989578,0.373159453985604,0.590121868360957,0.358092577490236,0.569251993686451,12.9758520143984,4.2094398748634,0.675594337066077,0.00054970803217245,0.629640464798403,0.721548209333751,0.625294613838199,0.718027191048119
32,11.7310946732923,5.89931915245088,0.497121170978048,0.000464839623364168,0.454863297189655,0.539379044766441,0.452106754263856,0.533672966522984,11.7310946732923,5.83894227581725,0.502267909480729,0.000405579558111408,0.462795457942463,0.541740361018995,0.461108322817252,0.537405588553015,12.4956243905846,5.91588112880133,0.526563783938725,0.000584167404398853,0.479191455510215,0.573936112367236,0.477568478739924,0.572450192063503,12.4956243905846,5.8263361545092,0.533729890368717,0.000487500819021667,0.490454225771237,0.577005554966198,0.489752650570364,0.570263437570045,11.3383690338557,5.95301234696599,0.474967490545541,0.0036983215989213,0.355772388907864,0.594162592183217,0.335745301724186,0.570143411389181,12.4956243905846,4.89411909181845,0.608333370239092,0.000954639261976967,0.547774785473506,0.668891955004679,0.533946875802689,0.662068172610546
