"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
11,11.4305752442241,5.86252076378256,0.487119358516545,0.000454765650470409,0.445321897794066,0.528916819239023,0.444996302104731,0.523551220019803,11.4305752442241,5.90002537158286,0.483838280618103,0.000449620412251821,0.442277941643227,0.525398619592979,0.443984827664457,0.525387957495231,11.8731327640269,5.97106591633938,0.497094319164825,0.000789856976284531,0.442009706430462,0.552178931899187,0.442422426513345,0.547159872750512,11.8731327640269,6.00840254378031,0.493949687652403,0.000619653917789751,0.445159704145733,0.542739671159072,0.443957913102284,0.538903815163827,12.0403530431694,5.87305717224073,0.512218856774091,0.0155029678737933,0.268177464006462,0.756260249541721,0.26106242575629,0.756791337039302,12.476729693575,6.02433302649832,0.517154480825163,0.0314255505921635,0.169700318157833,0.864608643492493,0.0302433676315654,0.707527042619508,11.4305752442242,5.94629172607354,0.4797906842809,0.00715121128325041,0.314043608090293,0.645537760471506,0.307869491511067,0.633133668660575
12,13.06057827319,6.15593251339381,0.528663097098056,0.000322779209257139,0.493449625098234,0.563876569097878,0.494102632446677,0.561231849921211,13.06057827319,6.12698904177253,0.530879191287446,0.000319284980844411,0.495856838676407,0.565901543898484,0.48998258809094,0.562983545569764,13.8395697969955,6.35381718740133,0.540894891922095,0.000419599842157466,0.50074598466882,0.581043799175371,0.499402901693079,0.57931606752745,13.8395697969955,6.37092566155741,0.539658692068558,0.000426181022068546,0.499196153661056,0.580121230476059,0.498225781083283,0.576043984138086,13.3456573095979,6.31118003200089,0.527098599522555,0.0164926012537277,0.27538849448837,0.778808704556739,0.31700527085035,0.821352561021236,14.4715327149207,6.40227264989857,0.557595399463281,0.0163693822732461,0.30682734140783,0.808363457518732,0.275002592758108,0.733452731705969,13.0605782731902,6.29473054003127,0.518035847390261,0.00438528886132117,0.388241680766135,0.647830014014387,0.387618790651169,0.651871739486437
13,12.8087845968161,6.22157427187494,0.514272862905239,0.000328165542254086,0.478766796562664,0.549778929247813,0.47922334930824,0.548845793157632,12.8087845968161,6.26015275416499,0.511260986017276,0.000310637540646264,0.476716157516519,0.545805814518033,0.47375892851018,0.542716138233655,12.9450887361955,6.13984158846951,0.52570108142233,0.000455232003675301,0.483882194955579,0.567519967889082,0.485571515292547,0.573832927085421,12.9450887361955,6.2275926012221,0.51892237062777,0.000451688073015193,0.477266579898326,0.560578161357213,0.475303873574371,0.558206184287346,15.3937126210027,5.83987454652531,0.620632482215007,0.0113977812729102,0.411382114143618,0.829882850286397,0.327313321229317,0.750488348496836,13.4577244136863,6.25040246828641,0.535552796583511,0.0219797256113038,0.244971802868532,0.82613379029849,0.157740289261031,0.706885717134096,12.8087845968162,6.24758364499467,0.51224227421643,0.00457189871220968,0.379715272843786,0.644769275589073,0.388744719208231,0.655676171149057
14,12.6189431530059,5.99267522398635,0.525104824443331,0.000371470062147043,0.48732864953448,0.562880999352181,0.483880984247621,0.560505914452351,12.6189431530059,6.06802963796815,0.519133293145652,0.00033118875970639,0.483464052345096,0.554802533946208,0.477038869124181,0.551057785730901,13.2067935583408,5.98761816468473,0.54662589838824,0.000450757550931158,0.505013037303509,0.588238759472972,0.503990907117848,0.586374499218568,13.2067935583408,5.9828492555294,0.546986993542357,0.000385785488515579,0.508489804908881,0.585484182175833,0.508168695039624,0.583389229848624,11.8975111597286,5.99118566648543,0.496433700624315,0.0150236459196464,0.256194573576047,0.736672827672582,0.318520015023448,0.793269496782974,13.9806555400709,6.02003391032271,0.569402601110636,0.0166266173616304,0.316671888183933,0.822133314037339,0.281452273726061,0.736247953172396,12.6189431530057,5.94410537670499,0.528953787600734,0.00407174016258547,0.403885818045822,0.654021757155645,0.440216597521376,0.678518380106892
15,12.3124236243684,6.02051691918447,0.511020973379372,0.000376302882910383,0.472999858785129,0.549042087973615,0.470068165002833,0.544808966891131,12.3124236243684,6.08350728333415,0.505904972982422,0.000380142998847397,0.467690350854601,0.544119595110243,0.466069882725224,0.543774451711714,12.9225395388642,5.80023063915197,0.551153964612919,0.000484768779707589,0.50799973255945,0.594308196666389,0.508961084786389,0.59453983568611,12.9225395388642,5.83384571438904,0.548552689907125,0.000514970196147381,0.504074498559906,0.593030881254343,0.499943370293161,0.593198145255726,11.8411679714246,5.80823520370105,0.509487981445948,0.0154123041913047,0.266161230386152,0.752814732505745,0.347021228371467,0.800204687599932,13.5684587696513,5.86796874065303,0.567528719342983,0.0161517937913613,0.318432892342824,0.816624546343143,0.249732190561005,0.747306057694086,12.3124236243681,5.77862667982032,0.530667003011207,0.00453414276660481,0.398688357571163,0.662645648451252,0.405598014955181,0.662946843024837
16,11.9207459916989,5.93226746943259,0.502357698623598,0.0004197497618294,0.462201619568941,0.542513777678254,0.460464507514501,0.540694738756325,11.9207459916989,5.99845178573215,0.496805670558772,0.000355300694689835,0.459860804220937,0.533750536896607,0.454395456592844,0.531203198827656,12.2987790377065,6.16813347274955,0.498475950024076,0.000630523768375453,0.44925989462961,0.547692005418542,0.446025883424595,0.548074398583582,12.2987790377065,6.14518351215837,0.5003419857111,0.000480956966739138,0.457357752748011,0.543326218674188,0.45554444135932,0.538354684733369,11.5272148583244,6.14009944995411,0.467338856313585,0.0117754696014501,0.254649778030448,0.680027934596723,0.283530995781678,0.718218667986589,12.9873180438504,6.17786267218512,0.524315747768231,0.0197586609666586,0.2488073595665,0.799824135969962,0.194688660551879,0.701165681615129,11.9207459916988,6.01253861154757,0.495623963824539,0.0056412068276961,0.348412346928055,0.642835580721024,0.344989203702844,0.643876193197323
17,11.985324461412,5.97106877957643,0.501801657618788,0.000481346774919632,0.458800009155837,0.54480330608174,0.456726138529585,0.544657594477653,11.985324461412,5.9209449617947,0.505983756980645,0.000353604778670822,0.469127168455093,0.542840345506197,0.468868712684058,0.540482398164848,12.4344842722567,5.98152409643644,0.51895680066264,0.00058822085839152,0.471420401455328,0.566493199869951,0.463649125536985,0.562264391045615,12.4344842722567,5.9661604623008,0.520192367317376,0.000487494650947937,0.476916976492086,0.563467758142666,0.478235637955006,0.562531302499279,11.899712920282,5.94996873439059,0.499990564961494,0.0130713587614937,0.275903680431957,0.724077449491032,0.292348264160663,0.731354423872488,13.0448866867609,6.00487443123725,0.539675999076979,0.0206634009544062,0.257930509128254,0.821421489025704,0.19275074962899,0.718890688638608,11.9853244614117,5.92741757417517,0.505443712161547,0.00587604825994674,0.35519915487107,0.655688269452024,0.36562097148426,0.653992690838098
18,11.6781756610003,5.92807800223049,0.492379788220899,0.000401674837743003,0.453097806897734,0.531661769544065,0.451314820929208,0.52736948830952,11.6781756610003,5.92597206582493,0.492560119161852,0.000396682291687543,0.453523025369577,0.531597212954126,0.450984248149547,0.528014294383462,12.3441105257562,6.01357607889916,0.512838444993526,0.000575095856860965,0.465835378671029,0.559841511316024,0.465776119540809,0.56160680913403,12.3441105257562,5.94667728751799,0.51825793562767,0.000446005964019653,0.476864983191562,0.559650888063778,0.475163207943949,0.55872556442471,12.0854930786263,5.95665413385129,0.507123615470363,0.0132870285082338,0.281195643060502,0.733051587880224,0.305793139657384,0.761283421583238,12.8992330699231,5.98384857438014,0.53610819015802,0.0142148203602403,0.302425383995695,0.769790996320346,0.265993162793647,0.720193939371206,11.6781756610004,5.89549186100518,0.495170133405911,0.00678714359568278,0.333697253834216,0.656643012977605,0.319856798994993,0.630301079070536
19,12.6153131817549,6.09829865956423,0.516595539745775,0.000341614776289982,0.480369205062349,0.552821874429201,0.478846387827888,0.54861100658268,12.6153131817549,6.01333539310284,0.523330470954956,0.00032123978935721,0.488201070521777,0.558459871388135,0.484459216161005,0.556245003208653,13.0135814306943,6.2108287206649,0.522742547565284,0.000520390341246774,0.478030898804211,0.567454196326358,0.476373000424252,0.568608000353021,13.0135814306943,6.15903115072531,0.526722817732681,0.000504673691032377,0.482691528273139,0.570754107192224,0.480139023748846,0.56832854068912,14.440654314077,6.0145434600196,0.583499242540795,0.0145936173690686,0.346723313686078,0.820275171395512,0.313526175303436,0.829131152382117,13.5213608311466,6.1776671863936,0.543117940306476,0.0132425864976706,0.317568122551171,0.768667758061781,0.275529920897013,0.728653938259023,12.615313181755,6.11651164080297,0.515151819643366,0.00423734081932871,0.387565893728581,0.642737745558152,0.404571901258637,0.653931475620039
20,12.1931289821601,6.03508202662803,0.505042386129266,0.000379590779414594,0.466855530560902,0.54322924169763,0.465690957711699,0.541422188588458,12.1931289821601,5.95556954084579,0.511563475662443,0.000345164391811625,0.475149418931786,0.547977532393101,0.473245233201443,0.544684139920453,13.0148306759437,6.20057859443344,0.52357593050408,0.000451328250895371,0.481936734922997,0.565215126085163,0.481219854387708,0.563391151088889,13.0148306759437,6.10926912381073,0.530591732161145,0.000421885215988266,0.490333636754873,0.570849827567418,0.490205832341751,0.570560639500602,14.1848917234327,5.97499373941138,0.57877762792218,0.0141815898168302,0.34536812631538,0.81218712952898,0.314395919061721,0.772010229687185,13.7347042774003,6.14475361106455,0.552611145681863,0.0146420491371237,0.315442648690432,0.789779642673294,0.250859389938283,0.731361908576783,12.19312898216,6.10017088768136,0.499704227142465,0.00440126492836621,0.369673848581101,0.629734605703829,0.372500635296464,0.649793612791237
21,12.4608749922001,6.13741310286275,0.507465317908694,0.000391951840281419,0.468661681614848,0.546268954202541,0.463497125504007,0.542567023112995,12.4608749922001,6.06257703730987,0.513471000944575,0.000323706057235815,0.478207008126445,0.548734993762705,0.4761869323128,0.543311251103421,12.6524915498375,6.13722054053818,0.514939763732386,0.000541891042204808,0.469313799329055,0.560565728135717,0.464614469718351,0.555793863183429,12.6524915498375,6.08642724660111,0.518954253189818,0.000464827139561345,0.476696946847141,0.561211559532496,0.478663951131287,0.559724091892515,11.8476452397588,6.13058501921964,0.482548228347826,0.0123869700753159,0.26440656739941,0.700689889296241,0.311765443169634,0.740539690255031,13.225252949251,6.10947672780421,0.538044621811923,0.138154190286046,-0.190469713944672,1.26655895756852,0.168496909705398,0.717894099368621,12.5041965154335,6.04680247635404,0.516418150587232,0.00512118808957714,0.376155696006829,0.656680605167634,0.392406430416677,0.659715092451547
22,12.0130793349688,6.03797613748577,0.497383146391963,0.000419017741304132,0.45726209761462,0.537504195169307,0.457933096723427,0.536753105596927,12.0130793349688,5.99911825845275,0.5006177774095,0.000357599412010366,0.463553591175629,0.53768196364337,0.462142467396908,0.536082474808318,12.6167887098153,6.20086968377544,0.508522348563115,0.000650375544454789,0.458537523950264,0.558507173175967,0.453917883863493,0.551832518358892,12.6167887098153,6.10140177192668,0.51640612264672,0.000605864576355701,0.468162062322904,0.564650182970537,0.463232286320232,0.560473363444039,12.8633104093257,6.04922577318292,0.529730249781012,0.0133757222917112,0.303049472572538,0.756411026989486,0.278495522639102,0.735967876553614,13.4822056548775,6.15870821710877,0.543197279824856,0.0332994317704388,0.185533894657576,0.900860664992136,0.192461095741619,0.72694950075701,12.0130793349689,6.02870623348111,0.498154797335588,0.00547938885263581,0.353069924877135,0.643239669794041,0.354015891626616,0.649607944914534
23,12.226812319031,5.63682840627346,0.538978086913157,0.000383049649675012,0.500617644603513,0.577338529222801,0.500979408352933,0.577549681046886,12.226812319031,5.58551789148692,0.543174643910002,0.000325813582944637,0.507796042181837,0.578553245638167,0.505415443018548,0.578266086817647,12.6340601583239,5.44690026150029,0.568871748808984,0.000493772795783768,0.525318590803129,0.612424906814838,0.527866372934322,0.612789555400858,12.6340601583239,5.49029937811139,0.565436660162322,0.000565344934840567,0.518833772894648,0.612039547429996,0.514825889740825,0.608082247864544,11.3753595428652,5.48393189564278,0.517911335023923,0.0153832198879762,0.274814281315637,0.761008388732209,0.330988228575519,0.830933883197215,13.1857807777305,5.51309498434072,0.581890896165074,0.0168008647551207,0.327839322575631,0.835942469754516,0.265815973017063,0.750292403495692,12.2268123190309,5.40357664404554,0.558055157546262,0.00502578727480498,0.419105294664391,0.697005020428134,0.41722878585528,0.680731818347255
24,11.750427107045,5.92898784591301,0.495423630826297,0.000384578834796759,0.456986694791342,0.533860566861252,0.454590790526899,0.533148370392301,11.750427107045,5.94000717586559,0.494485849599096,0.000369271117224101,0.456821650099729,0.532150049098463,0.456935347467319,0.528119154183021,12.6346643588199,6.07170302309138,0.519440892875569,0.000509241853598807,0.475210772993466,0.563671012757672,0.472943870881401,0.562912538687235,12.6346643588199,6.0208419404552,0.523466411970635,0.000499121240872168,0.479678009865346,0.567254814075925,0.474858027524422,0.565128302797558,11.934734504965,6.0294282295798,0.494799970031049,0.0154680142081265,0.251033845678343,0.738566094383755,0.289841563345046,0.76873403856655,13.2928517345737,6.06240105264912,0.543935253796501,0.0154699557530546,0.300153831163572,0.787716676429429,0.296627455279612,0.724652251717783,11.7504271070448,5.99175933316466,0.490081570773508,0.00613655108840821,0.336542733142018,0.643620408404998,0.345777301570659,0.639211120322967
25,12.8502523165823,5.90464393974553,0.540503657494257,0.000321094626748727,0.505382195136919,0.575625119851595,0.505712323198751,0.573890887504472,12.8502523165823,5.99105615109475,0.533779103826332,0.000333455250369857,0.497988019883249,0.569570187769416,0.495575592107823,0.569076417591275,13.8073229367148,5.97384807942852,0.567342046911674,0.000445743884872694,0.525961257792483,0.608722836030865,0.523468603896132,0.6052849452385,13.8073229367148,6.03254520395502,0.563090887958158,0.000421993189925904,0.522827641213523,0.603354134702793,0.522164338311337,0.598980613260218,13.0946908858237,5.94640795968153,0.545891689118137,0.0143837833905117,0.310824162069015,0.780959216167259,0.363298948057083,0.831011481010944,14.5282853912755,6.05340393402972,0.583336658731601,0.010057287174671,0.386776046170956,0.779897271292247,0.383856520973352,0.748252537251216,12.8502523165819,5.98546039521853,0.534214562659217,0.0041598899448656,0.40780003338273,0.660629091935703,0.424241740124531,0.668309939155778
26,12.5421076315299,5.90586202307965,0.529117258710747,0.000374416824018021,0.49119154617759,0.567042971243903,0.492208313374329,0.564226050028303,12.5421076315299,5.81878468050737,0.53606005852801,0.000356401796391264,0.499057989112683,0.573062127943337,0.500192889266982,0.571248823318811,13.1467372864144,5.96811194198988,0.546038548426977,0.000416900095903877,0.50601901059326,0.586058086260694,0.499221925982188,0.584457008118016,13.1467372864144,5.96399617835252,0.546351611930696,0.000417288187191118,0.50631345138462,0.586389772476773,0.501648737522714,0.584473315828364,14.3592388836431,5.75691721044892,0.599079222993725,0.0126905912394063,0.378280275294007,0.819878170693444,0.339368532479588,0.76705800968299,13.9969896634001,5.99523712765959,0.571676676783138,0.0137208556300585,0.342090006899121,0.801263346667156,0.299128729573746,0.727340098494224,12.5421076315301,5.91401380268215,0.528467305780834,0.004690418255649,0.394233514316459,0.662701097245208,0.412466803593808,0.657516201846523
27,12.3176326403146,6.48232289066036,0.473736303074649,0.000376939205882995,0.435683055469219,0.511789550680078,0.43176132763805,0.510756036482462,12.3176326403146,6.41018726390314,0.47959259290433,0.000394425960802576,0.440666679029134,0.518518506779526,0.439718750115409,0.516426663266172,12.5380883708102,6.42882019541626,0.48725674877335,0.000645494267382957,0.437459853512919,0.537053644033782,0.436003565329763,0.536618708783186,12.5380883708102,6.36477454724612,0.492364835929542,0.000541329743998498,0.446762507649677,0.537967164209408,0.443116857818308,0.533066766970282,11.1133470432662,6.5201725770104,0.41330253148523,0.0145858054616846,0.176589983736684,0.650015079233776,0.269847966348964,0.73897668131625,12.8657019725112,6.37729384225949,0.504318236510905,0.0651914091654682,0.00387911189127399,1.00475736113054,0.00604826583184649,0.706562053757015,12.3402831584961,6.35025751737255,0.485404229723816,0.0049689834001476,0.347241837481907,0.623566621965724,0.363087757847803,0.645814853672146
