"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s"
17,11.2024720763196,6.7434331490007,0.398040619690066,0.00337639908695376,0.284151310567385,0.511929928812747,0.269379259262631,0.460681686489612,11.2024720763196,5.97329281961136,0.466787975107921,0.000396667544626802,0.427751606943883,0.505824343271959,0.428438801112015,0.506851012662739,10.9941413584592,6.62811867089145,0.397122662444975,0.00300382465620844,0.289700631188392,0.504544693701558,0.275038142754918,0.478075786468594,10.9941413584592,5.90274524776982,0.463100841137712,0.000668301485537377,0.412431846803501,0.513769835471924,0.410346058606137,0.513871777765847,11.2024720763196,6.72109958740133,0.400034247654253,0.00330776047976365,0.287308506764871,0.512759988543635,0.274468564398087,0.483518884279781,11.0739809804571,5.8748349630211,0.469492048668969,0.00068926248494265,0.418034583106082,0.520949514231856,0.418599580465598,0.52140027323227
18,11.9935109469367,7.73722985652884,0.354881994875315,0.00308726157900486,0.245978257189664,0.463785732560966,0.306030639715889,0.543144354183506,11.9935109469367,6.14568729020993,0.487582300345535,0.000411082186749047,0.447842983182111,0.527321617508958,0.444773337274431,0.526552548180192,11.8777390439678,7.68091141214845,0.353335564646099,0.00593208299482725,0.202376331629604,0.504294797662594,0.281789876105489,0.543145329931382,11.8777390439678,6.15121681868294,0.482122246000441,0.000681834440379662,0.430942804950713,0.533301687050168,0.433666448792485,0.536918854222286,11.9935109469367,7.69595557557513,0.358323379231933,0.00577964585676725,0.209316374284659,0.507330384179208,0.28749755519259,0.560016703128422,11.9779231801865,6.10482825654963,0.490326648057985,0.000684735711863361,0.43903843585777,0.5416148602582,0.445441815472549,0.544624122225422
19,11.7528567792992,8.24410897957973,0.298544248909728,0.000813537872382666,0.242639981715306,0.354448516104149,0.233094995883781,0.363940591026564,11.7528567792992,6.02784512434252,0.487116601730431,0.0003977223605693,0.448028365387984,0.526204838072878,0.451628500526,0.527202474294834,11.5960291813104,7.74908223485977,0.331746918389173,0.000241217516131531,0.301305807864573,0.362188028913773,0.304063608516734,0.355296360730085,11.5960291813104,5.93020437195543,0.488600426988122,0.000588688061605114,0.441045153279918,0.536155700696326,0.44755158134457,0.539778019483004,11.7528567792992,7.90240281740087,0.327618555573681,0.000285460183365795,0.294503244305054,0.360733866842308,0.293423769515033,0.355029274861731,11.7792288692146,5.87982120250483,0.500831398405717,0.00064073104670893,0.451218573561358,0.550444223250076,0.455449108193497,0.554870665502567
20,12.0600246886392,7.31585272206921,0.393379954772321,0.00407612575162877,0.268244649252827,0.518515260291815,0.235998387072292,0.461294007098288,12.0600246886392,6.11568939495618,0.492895781488962,0.000399232383455532,0.453733412762304,0.532058150215621,0.455453860982554,0.531683062426384,12.0933675962234,7.18878503644212,0.40555970210588,0.00452822991687224,0.273667139583741,0.537452264628019,0.219683140720007,0.443574038953582,12.0933675962234,6.08768445938521,0.496609657240029,0.000608421158514289,0.448263915725926,0.544955398754132,0.451213135992296,0.546695139306189,12.0600246886392,7.23332271176541,0.400223225199583,0.00499498638187841,0.261699798716463,0.538746651682702,0.203111495170512,0.433971319753299,12.1679638850589,6.06896229300071,0.501234360133759,0.000551158991771386,0.45521987999121,0.547248840276307,0.455113320565105,0.547949537595617
21,11.7372868582807,7.74743769668576,0.339929424045738,0.00282435697257062,0.235765851978401,0.444092996113075,0.210503881058592,0.363938442986306,11.7372868582807,5.95850165840401,0.492344207792771,0.000355960113910872,0.455365073492466,0.529323342093076,0.460025314610055,0.528770584863801,11.6291546075094,8.46893485380163,0.271749741091847,0.00214253126983658,0.181026270445028,0.362473211738666,0.230601293669019,0.384196530761568,11.6291546075094,6.08736231751458,0.476543005664079,0.000637928801995073,0.427038790836003,0.526047220492154,0.429044269012106,0.523938828308476,11.7372868582807,8.65575296710336,0.262542266231087,0.00222380628060968,0.170114055128685,0.354970477333489,0.215457085928386,0.373915543100034,11.7590822756777,6.05102362210538,0.485417018076215,0.000602414419764562,0.437310519191266,0.533523516961163,0.436902669694785,0.530085236320016
22,11.9822187128461,7.42066001411299,0.38069399399651,0.000705453549926067,0.328635657897515,0.432752330095506,0.338442899843143,0.450457459259574,11.9822187128461,6.06209084878618,0.494076097752495,0.000343557242170559,0.457746915246933,0.530405280258057,0.456526125133717,0.527854039761426,12.0210054317288,7.41548302486231,0.383122895420249,0.00394183862401043,0.260066131047061,0.506179659793438,0.351124758004119,0.547107652185406,12.0210054317288,5.99076953148701,0.501641558560926,0.000608675855279899,0.453285698878326,0.549997418243525,0.450902126439735,0.546753122203315,11.9822187128461,7.3081533586414,0.39008346168758,0.00457292793361319,0.257541543979375,0.522625379395784,0.357710675862205,0.56285504925391,12.1278046951881,5.96000156848825,0.508567154709133,0.000600486882665687,0.460537680337155,0.556596629081111,0.459832054588301,0.554319553964649
23,12.0782420614352,5.01898517859708,0.58446062323736,0.00433866355936696,0.455358299750661,0.713562946724058,0.362625356637094,0.618985447333156,12.0782420614352,5.97883824721351,0.504991022964886,0.000335329549848739,0.469099491948518,0.540882553981254,0.467536710891144,0.538181313785138,12.1689360312548,5.06601886295949,0.58369253894113,0.0084686066767367,0.403323474494503,0.764061603387758,0.330161929974635,0.640787757689962,12.1689360312548,5.81578308664536,0.522079574442001,0.000503756527130912,0.478088313098115,0.566070835785887,0.479135541334749,0.565306105985014,12.0782420614352,4.89842047123578,0.594442597993955,0.00937364357786232,0.404680143412666,0.784205052575244,0.336132402997924,0.658118755071375,12.1815224758545,5.81022871441963,0.523029348266085,0.000637264652828392,0.473550909625546,0.572507786906624,0.474452574195122,0.571967759874711
24,11.9729485334067,6.16903245603723,0.484752445162149,0.00293899103702934,0.378496019625376,0.591008870698923,0.264586334048391,0.518695063098467,11.9729485334067,6.24117135813082,0.478727287541843,0.000382056729642875,0.440416595397272,0.517037979686414,0.445800444147211,0.519921022991595,12.0332050568249,5.88903147529608,0.510601585572084,0.0100915080362738,0.313706849044798,0.707496322099371,0.276475398021717,0.541889901836278,12.0332050568249,6.4283215212423,0.465784760511803,0.000536763855336048,0.420375157709543,0.511194363314062,0.422516510939942,0.512352968555256,11.9729485334067,5.95529290574602,0.502604317630725,0.0109636937412933,0.297377307038668,0.707831328222782,0.254856486331542,0.533103914945947,12.1632620461746,6.40046818780886,0.473786870371517,0.000525286433968358,0.428865379248305,0.518708361494729,0.431547029934506,0.517363260797291
25,12.2465972673662,6.40225307759937,0.477221881488698,0.000779160037128827,0.422511542441731,0.531932220535665,0.410734153762811,0.509644971840487,12.2465972673662,5.89171967795137,0.518909657162389,0.000379467696432351,0.480728993173735,0.557090321151043,0.479893034515544,0.558266208755867,11.7820030835346,6.25391550827798,0.469197600447258,0.00110296213637779,0.404104287863637,0.534290913030878,0.374561873404757,0.513867843374978,11.7820030835346,5.59802831875513,0.524866164177262,0.000550829140297676,0.478865455211339,0.570866873143185,0.480431312466347,0.570578763265455,12.2465972673662,6.34172411698525,0.482164394032604,0.00116579203113252,0.415242748305689,0.549086039759518,0.370477134705977,0.520018972034753,11.9205644601948,5.56749970977989,0.532949993402501,0.000495888766381267,0.489303615718548,0.576596371086454,0.489493814419977,0.575895645390716
26,11.7908584898055,6.81621773238196,0.421906578026073,0.000785593431848894,0.366970836219935,0.476842319832212,0.357850712978441,0.469634360858291,11.7908584898055,5.96228080608276,0.494330221057455,0.000409504653878449,0.454667227242824,0.533993214872086,0.455560834898498,0.53033668366181,11.9295738076366,7.16763987039052,0.399170499636604,0.00131582243512896,0.328072936620763,0.470268062652445,0.311848023239406,0.425712771249153,11.9295738076366,6.03005555754113,0.494528836086242,0.000646744083364171,0.444683755379598,0.544373916792885,0.445748477942762,0.54498102596136,11.7908584898055,7.0686883720383,0.400494172824652,0.0010812565371908,0.336044540449656,0.464943805199649,0.31349691953658,0.424728792012879,11.9276352170246,6.03069664037587,0.494392934504897,0.000719471202870468,0.441819932184816,0.546965936824977,0.441644394371836,0.550879857080045
27,12.1060148308694,6.95779873070208,0.42526101050527,0.00157513712252969,0.347472535973948,0.503049485036591,0.331489391781117,0.45174237696742,12.1060148308694,6.08395920079419,0.497443272142656,0.00035797065134874,0.460359851936028,0.534526692349284,0.461266769542808,0.534630401461024,11.9854131837162,7.10958117123226,0.406813844274341,0.00158914974770334,0.328680127667635,0.484947560881048,0.311520743073279,0.436819787517314,11.9854131837162,6.39091759426613,0.466775362992989,0.00053440786547775,0.421465526797971,0.512085199188007,0.42353862208972,0.511597796545431,12.1060148308694,7.15615682945914,0.40887592412232,0.00150797798745484,0.332763847310512,0.484988000934128,0.314292276683803,0.440913731710402,12.0479035811159,6.37535705976152,0.470832662559289,0.000527711426399617,0.425807600475414,0.515857724643164,0.428293108660085,0.516139668255274
28,11.8417909906957,6.87213880442751,0.419670655407865,0.00135109991990302,0.347626325635846,0.491714985179884,0.301698443353377,0.459903056498101,11.8417909906957,5.86167041909289,0.505001361390478,0.000408857131229667,0.465369738217413,0.544632984563544,0.467046716221241,0.544747057779578,11.5751089405393,7.04079908467073,0.391729346061542,0.00113181265066209,0.325790196243066,0.457668495880019,0.27608917045958,0.428671975690701,11.5751089405393,5.97372733101235,0.483916102932675,0.000630669801532822,0.434694348498599,0.533137857366751,0.43442601166349,0.530954392108773,11.8417909906957,7.11340645514528,0.399296401977168,0.00148166478468193,0.323851299837705,0.474741504116632,0.275662789753713,0.439091808706427,11.7254072858919,5.94770792400864,0.492750419751731,0.000558182947340021,0.446443664191647,0.539057175311816,0.448339280708931,0.541184442695265
29,12.0814577832894,6.34368594211214,0.474923800099151,0.00566056745488857,0.327459784370906,0.622387815827395,0.304280808338934,0.520859524983341,12.0814577832894,6.53992391088665,0.458680895286295,0.000394281311859217,0.419762119770635,0.497599670801956,0.422447538525253,0.497803607494935,12.0156650761338,5.97851199820687,0.502440192837786,0.010485857396909,0.301735260721094,0.703145124954477,0.175081700652735,0.527498801220641,12.0156650761338,6.41318966805354,0.466264278554851,0.000478885059498495,0.423372731082541,0.509155826027161,0.424447463604476,0.511963697473875,12.0814577832894,6.00925530854454,0.502605114686052,0.0113835694675707,0.293485243639277,0.711724985732827,0.169332795559847,0.532572954842036,12.1126029475801,6.40629061458716,0.471105373278416,0.000605511058616906,0.422875390044096,0.519335356512735,0.427528682711437,0.521196605366709
30,12.1769179568501,7.05569813958428,0.420567818179713,0.0022054849597926,0.328521139687009,0.512614496672417,0.321417081795419,0.522660401605203,12.1769179568501,6.1708790094647,0.49323145385953,0.000364703954606174,0.455800895327563,0.530662012391498,0.456202127025387,0.530855582204122,11.8462617710521,7.04785139773528,0.405056925640659,0.000921523335491444,0.345557984090208,0.464555867191109,0.31132941055376,0.442570856712719,11.8462617710521,6.19620815582165,0.476948232651511,0.00058190312555247,0.42966780279811,0.524228662504912,0.428756799917627,0.519470951381452,12.1769179568501,7.23966445175579,0.405460028768352,0.000939177042611931,0.345393877510776,0.465526180025928,0.309166120794791,0.449260046288496,12.0252644937387,6.18451821003312,0.485706263404577,0.000607232192589664,0.43740778318985,0.534004743619305,0.438083450612151,0.535900200345248
31,11.9188387390719,3.8108636677768,0.680265523243959,0.0144412805681452,0.444728639867731,0.915802406620186,0.331139969509494,0.715505340612069,11.9188387390719,6.02337593820409,0.494633993288417,0.000448878023674557,0.453107979565111,0.536160007011723,0.454745933706849,0.536381375506981,12.1465585267605,3.82867257792311,0.684793633563941,0.0115076233341437,0.474537395129867,0.895049871998016,0.372539907789803,0.721029637589068,12.1465585267605,5.82139367805779,0.520737197681758,0.000654174086226541,0.47060661649973,0.570867778863785,0.471938018362353,0.570649204282215,11.9188387390719,3.61586865479412,0.696625759106824,0.0124741460518529,0.477717834460871,0.915533683752777,0.366107602926396,0.739154288321031,12.2277223663719,5.77876480243462,0.527404644193829,0.000711506123195412,0.475123462848459,0.579685825539199,0.473892677887735,0.579991553155883
32,12.2876815571987,8.68074993781015,0.29354045371362,0.00761619900630241,0.122489613018196,0.464591294409044,0.261563225074317,0.512102841558574,12.2876815571987,6.16617677332823,0.498182244988618,0.00044041177615104,0.457049704594645,0.539314785382591,0.456760156024905,0.538643635265382,11.9473108671201,8.52181444302372,0.286716940924642,0.00780362741057243,0.113574181733115,0.459859700116169,0.243650569700261,0.503831598555596,11.9473108671201,6.17234323061486,0.483369663745706,0.000660460851057177,0.432998775274077,0.533740552217335,0.433380660340963,0.532578424190054,12.2876815571988,8.75967137036685,0.28711764464347,0.00736820777641835,0.118874644807254,0.455360644479685,0.235387419509417,0.506188757836528,12.0703688919366,6.14619845554441,0.490802765800283,0.000593847352977913,0.443039558294925,0.538565973305642,0.445825169885894,0.542511542899558
