"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s"
11,12.1874687788974,6.219363581205,0.489691937346842,0.000433441922609473,0.448886171946637,0.530497702747046,0.449076463004183,0.529875537716918,12.1874687788974,6.2890893645758,0.483970832773304,0.000388918251202014,0.44531765238905,0.522624013157558,0.448599886844693,0.521836173919515,12.7372250430863,6.287723228718,0.506350621312849,0.000671411966806891,0.455563849298028,0.557137393327669,0.451400908463653,0.552788557403706,12.7372250430863,6.36571398430143,0.500227564263954,0.000554077861638998,0.454091401514193,0.546363727013714,0.453523916606056,0.546176006974597,12.1874687788974,NA,NA,0.000757713982562641,NA,NA,0.430445361940772,0.540116996298749,12.7264696747068,6.37356349554897,0.499188411361551,0.00058067419183912,0.451957934173943,0.546418888549159,0.447259980117356,0.541267840892205
12,12.2391798969057,6.15195495711763,0.497355622767425,0.000424399633537273,0.456977737332489,0.53773350820236,0.455014519056972,0.538918491220437,12.2391798969057,6.09324735469781,0.5021523169017,0.000338996901637175,0.466065054642983,0.538239579160416,0.465067383459831,0.53685853887324,12.907275198793,6.22109200187364,0.518016629686847,0.000542707637813096,0.472356300500311,0.563676958873382,0.472575825272315,0.558841337037853,12.907275198793,6.18458169931712,0.5208452904223,0.000451592628612042,0.479193900984779,0.562496679859821,0.475738391637889,0.55577324845889,12.2391798969057,NA,NA,0.000628060369355937,NA,NA,0.441654847928203,0.537524018493588,12.9332104653888,6.20100722361111,0.520536123632571,0.00048441531867612,0.477397627040476,0.563674620224666,0.472321001349673,0.55658183020189
13,10.9888410365275,6.02255594778451,0.451938932616714,0.000552816170909434,0.405855328133496,0.498022537099932,0.406614590923268,0.496060029809888,10.9888410365275,6.00218989731628,0.453792271872468,0.000462883073309915,0.411623425380924,0.495961118364011,0.409094526473114,0.493394028310537,11.2986746006468,6.18305555715719,0.452762755305542,0.000949285535510666,0.392374219032357,0.513151291578727,0.388484304848658,0.508455823012266,11.2986746006468,6.10778647067632,0.459424517781343,0.000800112245648062,0.403983457159439,0.514865578403246,0.40169936141273,0.511437700525869,10.9888410365275,NA,NA,0.000865957673059066,NA,NA,0.378409056153183,0.493538265828306,11.2739121098717,6.09847968848255,0.459062690124879,0.00084256569086597,0.402169805174029,0.51595557507573,0.400502522174129,0.515608617792326
14,11.3150747893514,6.05272989916693,0.465073805357157,0.00046147191218947,0.422969286622619,0.507178324091695,0.423226550931825,0.505948622524376,11.3150747893514,6.05809704846985,0.464599469181495,0.000481571847801605,0.421587768325627,0.507611170037363,0.418049295884946,0.502116349495011,11.7848445558387,6.04408127854755,0.48713101391286,0.000661178388767109,0.436732770904916,0.537529256920803,0.434093731634208,0.534578722901161,11.7848445558387,6.03019075211654,0.488309691015065,0.0007323823383076,0.435267066731924,0.541352315298206,0.434245218631408,0.538473273014662,11.3150747893514,NA,NA,0.000792840209156026,NA,NA,0.413029307043587,0.519168233942715,11.8095616336198,6.03168013560093,0.489254527582991,0.000677136546945888,0.438251706496826,0.540257348669156,0.433282148650447,0.534728020026627
15,11.794705246531,6.0478406748223,0.487241050249977,0.000468564929376135,0.444814183376599,0.529667917123355,0.442402663690001,0.528418695273979,11.794705246531,6.04497617202594,0.487483913698999,0.00041011080968308,0.447791575817759,0.527176251580239,0.447418813314982,0.524068505253828,12.0382377053177,5.93206223243886,0.50723167479751,0.000630454763329312,0.45801831259977,0.556445036995249,0.452891335822399,0.553686069000016,12.0382377053177,5.93530755997198,0.506962089862193,0.000653623529794493,0.456852608203943,0.557071571520443,0.452792737156243,0.551302930548047,11.794705246531,NA,NA,0.000661440734087204,NA,NA,0.44680986620414,0.550166933527553,12.0345776373778,5.93234804883263,0.507058059901702,0.000538392540671778,0.461579616829794,0.552536502973609,0.460169226390434,0.547662183739172
16,12.5595601405077,6.26577520911211,0.501115075765796,0.000408254487404111,0.461512671308344,0.540717480223249,0.458773098722744,0.538226807298263,12.5595601405077,6.19946001559724,0.506395132772012,0.00033575808152689,0.470480675432471,0.542309590111553,0.468288997911129,0.541836526384762,12.5375104543321,6.23734401356723,0.502505378855973,0.000643643633923935,0.452779918736612,0.552230838975335,0.446654384696309,0.544792070450273,12.5375104543321,6.11471959026364,0.512285982728668,0.000502600245941645,0.468345237345716,0.55622672811162,0.460065478099448,0.554151431449225,12.5595601405077,NA,NA,0.000603124535210395,NA,NA,0.454954782189587,0.548235734637359,12.5122773000155,6.11934294649936,0.510932918143383,0.000518816358888949,0.466288938433821,0.555576897852945,0.467147810116665,0.555928929102638
17,11.7286857596899,6.22644343398782,0.46912692849293,0.000478398344075747,0.426257183000318,0.511996673985543,0.426438875521028,0.5083655310586,11.7286857596899,6.11721083924997,0.478440213627849,0.000372514250750767,0.440610982262618,0.51626944499308,0.440451436628446,0.516354772351367,12.0685912342605,6.21295906610256,0.485195997983166,0.000598130628271474,0.437260847815803,0.53313114815053,0.43694245407058,0.529871705593168,12.0685912342605,6.10148671415458,0.494432565017729,0.000577066941942136,0.447349018378113,0.541516111657345,0.442948818192631,0.536116382355334,11.7286857596899,NA,NA,0.000585817454617741,NA,NA,0.436319288697986,0.531201725481151,12.0564005075834,6.1029143917985,0.493802948238174,0.000601730655980698,0.445723758477786,0.541882137998563,0.448021596336126,0.540320036278772
18,12.2106132786346,5.77412482942786,0.52712245505874,0.000380396097775409,0.488895113414127,0.565349796703354,0.485917066077351,0.563084725116286,12.2106132786346,5.66789252949398,0.535822452144043,0.000340548726337906,0.499652685942149,0.571992218345937,0.497077365678294,0.569006798341351,12.4234467571058,5.86921871704199,0.527569213939362,0.00068259073790619,0.476361396384419,0.578777031494306,0.473409889686624,0.571188987983951,12.4234467571058,5.73684743412741,0.538224170289448,0.000502831568341123,0.494273314177886,0.58217502640101,0.491584343716823,0.575246016253768,12.2106132786346,NA,NA,0.000642264702533188,NA,NA,0.484192769723083,0.582878663148879,12.4231986285341,5.73697334000943,0.53820481250034,0.000550233221490875,0.492228993381163,0.584180631619518,0.49186090206952,0.583456008130268
19,11.5924024774365,6.3051926653165,0.456092671248349,0.000448417924904051,0.414587945007698,0.497597397489,0.412709389540372,0.496169489704507,11.5924024774365,6.2473291651711,0.461084173247872,0.000456815899914972,0.419192599380167,0.502975747115576,0.414665600864314,0.501408124558928,11.5342967844238,6.35040812734511,0.449432570876721,0.000752280485019968,0.395674216072536,0.503190925680907,0.390355184686934,0.498394686952953,11.5342967844238,6.32916733965484,0.45127410383597,0.000857557669198155,0.393877296067666,0.508670911604274,0.384782947232291,0.50209813356053,11.5924024774365,NA,NA,0.000701838904359253,NA,NA,0.383597091453343,0.486733152647657,11.5187444115772,6.32676791102937,0.450741531805279,0.00077986998113167,0.396006273337675,0.505476790272883,0.392890746774627,0.500575423069067
20,12.159519194567,6.02167889355937,0.504776562526424,0.000401909687165257,0.465483099275979,0.544070025776869,0.464264903475918,0.541406142977086,12.159519194567,6.01990817104018,0.504922186912624,0.000364919613075088,0.46748056320866,0.542363810616588,0.467220671452051,0.541942363435933,12.3863100514237,6.19715002075077,0.499677466895117,0.000675001625689326,0.448755111831274,0.55059982195896,0.442295438459057,0.548101348045816,12.3863100514237,6.21141003354676,0.498526194826455,0.000618250781942708,0.449791482311543,0.547260907341367,0.445799697294955,0.539713869668777,12.159519194567,NA,NA,0.000630268103371841,NA,NA,0.438347556000255,0.538040277091576,12.4008450285149,6.21850310330102,0.498541987340217,0.0005865068658588,0.451074895835859,0.546009078844576,0.449261760193908,0.543128158604963
21,12.2171210502494,6.05078814396259,0.504728804840723,0.000434554335699767,0.463870709730645,0.545586899950802,0.460522026341397,0.54200133813494,12.2171210502494,6.07763558819705,0.502531278588505,0.000397276815930961,0.463464942491036,0.541597614685973,0.461688132577579,0.537066083507363,11.4797374998675,6.16809368980489,0.462697323011429,0.000767224058146409,0.408407656022441,0.516986990000418,0.408047740178543,0.51502288409536,11.4797374998675,6.20565100513348,0.459425705055965,0.000739199554551434,0.40613678492462,0.512714625187309,0.403918970723394,0.508438514501594,12.2171210502494,NA,NA,0.000619551153389389,NA,NA,0.424347817680938,0.524143025465672,11.4630715410006,6.20457758969457,0.458733414730744,0.000792201111203661,0.403567122587806,0.513899706873682,0.402038745513762,0.509756542239422
22,12.5513604920154,5.91956243858986,0.528372845130563,0.000339195118582508,0.492275034012068,0.564470656249058,0.492444159901324,0.563199753544667,12.5513604920154,5.85057579354149,0.533869193123456,0.000307656652696583,0.499490510818877,0.568247875428035,0.496411130840831,0.56492195788449,12.6242560653576,5.90882445486466,0.531946720323651,0.000557082072903055,0.485685651472354,0.578207789174947,0.485927355702112,0.577919645123272,12.6242560653576,5.86351941842104,0.53553544952948,0.000527796695828464,0.490506749940277,0.580564149118682,0.490479380266905,0.580972718941099,12.5513604920154,NA,NA,0.000648747481563968,NA,NA,0.478686183857709,0.581858945136051,12.6367950128154,5.86089432654362,0.536204051691914,0.000527809932711229,0.49117478745738,0.581233315926447,0.490760512395555,0.575178847228431
23,12.1569381387138,6.02469183217609,0.504423584011634,0.000409198134206536,0.464775437114612,0.544071730908655,0.466794563841647,0.542056727313637,12.1569381387138,5.9136581690872,0.513556941590818,0.000386114651923413,0.475043332998153,0.552070550183483,0.471365839516911,0.546463127120703,12.316822005821,5.95587867061963,0.516443554367771,0.000644403455246625,0.466688752452022,0.56619835628352,0.468714297972204,0.562266367851442,12.316822005821,5.84810442955704,0.52519372068597,0.000589910517453099,0.477589096500416,0.572798344871524,0.480287227249754,0.567839669798605,12.1569381387139,NA,NA,0.000643207670698548,NA,NA,0.444823098878684,0.548099454981367,12.2976452618371,5.88219623447408,0.521681093475014,0.000564221662944966,0.475124526372516,0.568237660577512,0.475207112382087,0.566878718369785
24,11.8902770316585,6.1465973174736,0.483056845428585,0.000493430547571608,0.439518784016171,0.526594906840998,0.435308334383008,0.523606915682771,11.8902770316585,6.12412428278977,0.484946880002548,0.000409670232034291,0.445275868377144,0.524617891627951,0.443116218571656,0.521357423884731,11.6581174065289,6.12807433604159,0.47435129340783,0.000735017570695718,0.421213326758882,0.527489260056777,0.412967199525744,0.521151714062784,11.6581174065289,6.18123765035043,0.469791096211748,0.000689672690595683,0.418318320803846,0.521263871619651,0.415870770824633,0.51573790697881,11.8902770316585,NA,NA,0.000692301332982906,NA,NA,0.419631728360415,0.521644195208098,11.622483830648,6.16334951305114,0.469704617114747,0.000709492623638641,0.41749746374502,0.521911770484474,0.413134933965958,0.518812319433096
25,11.1984039113978,5.642401242798,0.496142371052081,0.000487673467494687,0.452859044092065,0.539425698012096,0.446264886684244,0.532917434029846,11.1984039113978,5.57994052288957,0.50172001590242,0.000410867402881816,0.461991081674193,0.541448950130647,0.46093235687778,0.541242625368356,11.5865532472224,5.51380311646487,0.524120504276223,0.00058328336050347,0.476784034639059,0.571456973913387,0.477060244945947,0.567658153691798,11.5865532472224,5.40623051749859,0.533404766530148,0.000586576483227291,0.485934857977825,0.580874675082472,0.483017259097377,0.58280653262446,11.1984039113978,NA,NA,0.000648301938811201,NA,NA,0.474324904393886,0.574915660888345,11.594330500732,5.41300494719712,0.533133461491771,0.000531813260188194,0.487933751090719,0.578333171892823,0.490402685663207,0.577298258436356
26,12.0759099981929,6.22127070329816,0.48481971924028,0.000411837518384861,0.44504390987545,0.524595528605109,0.445002379956057,0.526012146639107,12.0759099981929,6.15268716322441,0.490499087510167,0.00043730839987031,0.449511724226567,0.531486450793766,0.449991475342479,0.529811907807537,12.0860635588444,6.14358858457125,0.491679937420531,0.000631125027761217,0.442440421717718,0.540919453123343,0.442072602637485,0.539727645608271,12.0860635588444,6.05246754184226,0.499219285719118,0.000584096029064054,0.451849851425974,0.546588720012262,0.451981137189579,0.546246596965169,12.0759099981929,NA,NA,0.000777992849395437,NA,NA,0.424023315809995,0.532599481501365,12.1108163252263,6.05908394810688,0.499696487388213,0.000553125634392931,0.453599986034163,0.545792988742262,0.452231416982422,0.539849385366111
27,12.9126029437963,5.86968918038117,0.545429437741584,0.000288060369869995,0.512163648755111,0.578695226728057,0.513320210466883,0.577883619828924,12.9126029437963,5.86723614397,0.545619410005259,0.000261772934525787,0.51390778902376,0.577331030986758,0.511049426856592,0.573571962847523,12.9565683466092,6.08622802552743,0.530259258261062,0.000552568518258386,0.484185977286712,0.576332539235412,0.481279217041278,0.575234697779296,12.9565683466092,6.01962783861645,0.535399522652783,0.000442097589152375,0.494188333656496,0.576610711649071,0.489409403474984,0.571606477843183,12.9126029437963,NA,NA,0.000503483618566309,NA,NA,0.4949007451861,0.579354649339281,12.953409830702,6.01853329746962,0.535370734337101,0.000485553374651747,0.492181593988373,0.57855987468583,0.487103525062014,0.573125765023353
28,11.0506598125876,5.91329911663828,0.464891760589485,0.000493769271238295,0.42133875802492,0.50844476315405,0.420801504165809,0.505637188596385,11.0506598125876,5.8126787906063,0.47399712875197,0.000455633783560457,0.432159792042687,0.515834465461252,0.428965769238735,0.514206326906058,11.2061696400679,5.76042850561694,0.485959191174442,0.000732942323829191,0.432896292354059,0.539022089994825,0.427614129829747,0.531609772418556,11.2061696400679,5.59594990280196,0.500636695450915,0.000668501655241238,0.449960113494604,0.551313277407226,0.443525040401846,0.546356022035532,11.0506598125876,NA,NA,0.000753478593531985,NA,NA,0.40995723172748,0.520255930435024,11.2042384612567,5.59904180858684,0.500274665882215,0.000678087629834645,0.449236038953458,0.551313292810971,0.446663922549356,0.547577863505437
29,11.9497058858051,6.00136523756437,0.497781343330522,0.000400928115721348,0.458535892009953,0.537026794651091,0.459567436991925,0.535524290802121,11.9497058858051,5.96195315810505,0.501079506468256,0.00038071702695885,0.46283604257225,0.539322970364262,0.462536010751773,0.540416247119021,12.3840526623835,6.05464626504199,0.511093304421021,0.000594086865656435,0.463320465871216,0.558866142970827,0.459994281871677,0.555339780555072,12.3840526623835,5.98768906822356,0.51650003181825,0.000505854466368698,0.47241726287162,0.56058280076488,0.472568179324866,0.559070114240069,11.9497058858051,NA,NA,0.00058276604077048,NA,NA,0.457185036223961,0.554062762848635,12.3957964453486,5.98503124924457,0.517172512824668,0.000592014673885794,0.469483063559662,0.564861962089675,0.464365100669832,0.561673247267018
30,11.7819946168326,5.86145311893272,0.50250757112394,0.000416437172960346,0.462510258168637,0.542504884079243,0.461794374101683,0.541566017475905,11.7819946168326,5.9094916365325,0.498430288867237,0.000384315887473038,0.46000649528414,0.536854082450334,0.457074485199946,0.534875332096397,11.70636034068,6.12041205706209,0.477172077490774,0.000713627323195717,0.424813021685797,0.529531133295751,0.424793358083188,0.526319784368394,11.70636034068,6.15275478501676,0.474409243696714,0.000764752161709425,0.420207104399239,0.52861138299419,0.418546883808724,0.522463068388041,11.7819946168326,NA,NA,0.000706484775789106,NA,NA,0.424120870167112,0.524393940809382,11.7040528108997,6.15590288040096,0.474036645266319,0.000690340117695671,0.422538969628095,0.525534320904542,0.419430789675945,0.518552093889411
31,12.1241288986237,6.26384615026419,0.483357014541865,0.000472044498795302,0.440772907805055,0.525941121278675,0.438491280758227,0.524026154276918,12.1241288986237,6.15125011954632,0.492643952321836,0.000380914288307658,0.454390582143998,0.530897322499674,0.45053201393448,0.525564807747418,12.3967903358606,6.50805817977331,0.475020710728065,0.000675558319883435,0.424077361391138,0.525964060064992,0.422913206798613,0.519325128363366,12.3967903358606,6.31313640891881,0.490744278326901,0.000602196309519808,0.44264648895305,0.538842067700751,0.437137452932024,0.536104669938027,12.1241288986237,NA,NA,0.000743014148857019,NA,NA,0.418014815739341,0.52277310081406,12.4191626873088,6.32892968704286,0.490389984704006,0.000567004023606188,0.443718765981055,0.537061203426957,0.444754151287979,0.537961114549175
32,11.2657163251712,5.99768138178856,0.467616509356994,0.000475784629492174,0.424864033023369,0.510368985690619,0.422701199045805,0.513583556706174,11.2657163251712,6.04460804681078,0.463451069391372,0.000489938200955851,0.420067355940447,0.506834782842298,0.416493375758127,0.503948158093901,11.1030487351904,5.98462512549292,0.460992627500136,0.000852304791041707,0.403771878769751,0.51821337623052,0.400349481465771,0.515663240212312,11.1030487351904,6.01815429209491,0.457972811285538,0.000786187347615812,0.403016307442946,0.512929315128131,0.40063521332569,0.511789575829253,11.2657163251712,NA,NA,0.000799664252400637,NA,NA,0.427853205895704,0.533941971762848,11.1257172793415,6.01462887869028,0.459394057239046,0.000840113964115467,0.402584007031833,0.516204107446258,0.401931205017315,0.51018922054334
33,12.8157448032403,6.11624562158694,0.522755351679559,0.000345616937213769,0.48631743151388,0.559193271845238,0.483080817747216,0.558135527818594,12.8157448032403,6.03174948106785,0.529348502668156,0.000285187304137701,0.496249023101622,0.56244798223469,0.497509489150725,0.561140950989224,12.8917896420253,6.25634538130801,0.51470311298648,0.000639235471479604,0.465148224355427,0.564258001617533,0.460120850027937,0.561158597288751,12.8917896420253,6.1295677971677,0.524537091639609,0.000517114385540387,0.479966399211827,0.569107784067392,0.48007982436973,0.569027093899909,12.8157448032403,NA,NA,0.000584097138918002,NA,NA,0.470748255546417,0.569896903739824,12.9209872630629,6.12779491549422,0.525748707065777,0.000500519265171564,0.48189902281283,0.569598391318723,0.474758661043531,0.562885425127644
