"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
11,11.9989196797848,6.18099700694347,0.484870540690681,0.000426868996917627,0.444375356550357,0.525365724831005,0.438300365710614,0.524040505578638,11.9989196797848,6.14509137647529,0.487862945959354,0.000385545480933106,0.44937773425989,0.526348157658819,0.447067937880226,0.524812524517004,11.9685326649529,6.31755019312991,0.472153323219861,0.000717089408787142,0.419667413941306,0.524639232498415,0.419080822123593,0.526540802022145,11.9685326649529,6.2379247024635,0.478806226536872,0.000622444172412287,0.429906517614026,0.527705935459717,0.426547009145809,0.525463302435385,11.9685326649533,6.31755019312991,0.472153323219881,0.0136678113407752,0.243010869609202,0.70129577683056,0.258943623970966,0.73630908354077,11.9685326649526,6.23792470246327,0.478806226536879,0.0270402528301421,0.156505380630024,0.801107072443733,0.0176326698048935,0.694461658322679,11.9989196797849,6.28179824347123,0.476469681345193,0.00587573777342026,0.326229093518963,0.626710269171423,0.318093459252054,0.627824675679867
12,11.6746487403316,5.89854949111811,0.494755720509108,0.000473972250007081,0.45208474916292,0.537426691855296,0.448314041618484,0.534278121378289,11.6746487403316,5.87309306197631,0.496936208308613,0.000362703653219978,0.459608439098414,0.534263977518812,0.457066831068058,0.533300805566122,11.5729101459922,5.99932556163378,0.481606140032859,0.00067966110219552,0.430508330978123,0.532703949087596,0.428078042162027,0.532945440328849,11.5729101459922,6.00374755293536,0.481224041559287,0.000793942400719049,0.425997153845037,0.536450929273536,0.421142713393774,0.528083109793138,11.5729101459923,5.99932556163381,0.48160614003286,0.0146458952983041,0.244406495475865,0.718805784589855,0.251359777770981,0.740479270763101,11.5729101459923,6.00374755293537,0.481224041559291,0.0415075356957327,0.0819054355205456,0.880542647598036,0.0110977496881335,0.699403342888475,11.6746487403315,5.94539314209987,0.490743295636743,0.00744942792807975,0.321575561335809,0.659911029937676,0.300042776562207,0.635945018417133
13,12.2682041648636,6.08273062059293,0.504187366068294,0.000306273851256703,0.469886030423924,0.538488701712664,0.467037480585605,0.535488116542144,12.2682041648636,6.08852475515352,0.503715077338604,0.000325469618791003,0.468355155286265,0.539074999390943,0.469068280681845,0.536498608548875,11.8982192918768,5.98817471537126,0.496716729749673,0.000634234850529091,0.447356051048985,0.546077408450361,0.440659807560456,0.540520539786811,11.8982192918768,6.06102128048812,0.490594253492526,0.00064211518245693,0.440927869640603,0.540260637344449,0.439073662205588,0.537549780548563,11.8982192918769,5.98817471537118,0.496716729749687,0.0161216319690285,0.247853591916419,0.745579867582954,0.26613100855983,0.775186254987207,11.898219291877,6.06102128048822,0.490594253492525,0.032837941171559,0.135417910242217,0.845770596742834,0.0220026703755916,0.692583055210377,12.2682041648634,6.01548559381522,0.509668610582484,0.00454555160049276,0.377524026779542,0.641813194385427,0.394209216598875,0.647819274311912
14,11.9174222873935,6.12457008155844,0.486082649933693,0.000439830296887082,0.444977272322954,0.527188027544431,0.443886485802953,0.525080170257635,11.9174222873935,6.08175648394603,0.489675171586441,0.000405151574337628,0.450223552000226,0.529126791172656,0.451551568934316,0.52780240653969,11.8939618017813,6.12153907927374,0.485323798638989,0.000654178723604633,0.435193039771807,0.535454557506171,0.430868996493449,0.532503345592377,11.8939618017813,6.08028487824804,0.488792298177934,0.000620381133841492,0.439973693489092,0.537610902866776,0.437656235406383,0.533244056176736,11.8939618017816,6.12153907927383,0.485323798638996,0.0147676244666231,0.247140452976501,0.72350714430149,0.270476547058948,0.762187052854621,11.8939618017809,6.08028487824787,0.488792298177932,0.0275497547054197,0.163469170078591,0.814115426277274,0.0461543420423038,0.690350428504694,11.9174222873936,6.0927596844034,0.488751884637971,0.00705164699689453,0.324162677509222,0.653341091766719,0.285766348362747,0.631524344947693
15,11.6887748809268,5.79011502501699,0.504643122653939,0.000470112648198885,0.462146243364739,0.547140001943139,0.456531710236824,0.544965032764609,11.6887748809268,5.76549730731779,0.506749221706233,0.000403684355862195,0.467369102083761,0.546129341328705,0.467715621708433,0.542102634223905,11.6045814899331,5.8782171481742,0.493457204529648,0.00078470376368065,0.438552578326061,0.548361830733235,0.436602785370464,0.544000550663532,11.6045814899331,5.75491336486148,0.504082644440573,0.000657622754540401,0.453820098008439,0.554345190872707,0.450995517427795,0.552069813980566,11.604581489933,5.87821714817415,0.493457204529647,0.0169743664133557,0.238097211551994,0.7488171975073,0.251153923052816,0.73783631816988,11.6045814899331,5.75491336486144,0.504082644440578,2.97611622620202,-2.87719641747929,3.88536170636044,0.00375300358376398,0.718961368683784,11.7166430656732,5.75542019073824,0.508782493545426,0.0061908235138082,0.354566192167636,0.662998794923217,0.344425744702817,0.63955302220627
16,12.1952533939551,6.21784591876017,0.490142130064949,0.000364895222097398,0.452701757668172,0.527582502461726,0.451251510362714,0.526336745190227,12.1952533939551,6.11449068746455,0.498617167684655,0.000325362746363883,0.463263051567412,0.533971283801898,0.462968572114145,0.536514036780168,12.1475852722216,6.25922827853137,0.48473477335083,0.000607355345491733,0.436431395671406,0.533038151030254,0.434389584641211,0.528325625796704,12.1475852722216,6.11332415207635,0.496745730523418,0.000546822455144251,0.450912629562626,0.54257883148421,0.443358254793791,0.539703333174246,12.1475852722221,6.25922827853138,0.484734773350851,0.015764234439535,0.238645596378524,0.730823950323179,0.251936420704594,0.740370578668561,12.1475852722216,6.11332415207635,0.49674573052342,0.0343994230982546,0.133222933749607,0.860268527297233,0.104699639936994,0.704925486808969,12.1952533939552,6.07328335669917,0.50199613238791,0.00525855717221045,0.359864949205739,0.64412731557008,0.367711937723771,0.639329079426109
17,11.9044156169439,6.14216042587516,0.484043515993106,0.00046024366390295,0.441995067041336,0.526091964944875,0.438900615118707,0.525034327327602,11.9044156169439,6.1483342844713,0.483524896785343,0.000428981271720027,0.442929645173367,0.524120148397319,0.442457003815474,0.520448992313369,11.9322715763389,6.13583092115994,0.485778472111965,0.000671092371077223,0.435003788925063,0.536553155298867,0.430636441325594,0.533874587604393,11.9322715763389,6.19596083728626,0.480739203960748,0.000612458930707392,0.432233305059629,0.529245102861866,0.431403098724393,0.525803939738921,11.9322715763406,6.1358309211599,0.485778472112043,0.015818895859425,0.23926301553058,0.732293928693506,0.260417686706305,0.738876673471387,11.9322715763387,6.19596083728626,0.480739203960743,0.0279565415917279,0.153023091786223,0.808455316135262,0.146786878764889,0.697039935726358,11.8791800449923,6.17521805198824,0.480164621750017,0.00593219536811745,0.32920395890648,0.631125284593554,0.320840910028604,0.63263891878675
18,11.4725040761374,6.09452272706685,0.468771360932147,0.000464911782720649,0.426510207321536,0.511032514542757,0.426051540107422,0.510525229546834,11.4725040761374,6.02360864021373,0.474952582257717,0.000465583913452164,0.432660890852456,0.517244273662978,0.431565208394864,0.512749032384738,11.5516580409415,5.97446239610161,0.482804773572168,0.000752709813536299,0.429031080936446,0.536578466207889,0.422391979159792,0.535449478625937,11.5516580409415,5.83134972231624,0.49519370278719,0.000790971091931309,0.440070254539069,0.550317151035312,0.439419350514085,0.55014957093985,11.551658040942,5.97446239610162,0.482804773572192,0.0159552659450003,0.235229028285395,0.730380518858989,0.252191122646802,0.761969393714701,11.5516580409417,5.83134972231648,0.495193702787181,0.0239782745032688,0.191689272289441,0.79869813328492,0.143836555898427,0.697806006234094,11.4725040761373,5.79592980229528,0.494798191935208,0.00635477228934917,0.338553213690261,0.651043170180154,0.318030355881646,0.632582447748734
19,11.6491427875069,5.58095530004127,0.520912791452214,0.000438671496945467,0.479861598745233,0.561963984159196,0.475290639743295,0.557183018844378,11.6491427875069,5.60130115234362,0.519166237849646,0.000408618075157711,0.479546202545196,0.558786273154096,0.47935601849213,0.55498772852104,11.7470688805666,5.6641228832405,0.517826707170265,0.000655858139494589,0.467631641390027,0.568021772950502,0.465578912392506,0.566505200652594,11.7470688805666,5.64048621136053,0.519838840760378,0.000631189931899749,0.47059679325638,0.569080888264377,0.467450569546062,0.559776564863245,11.7470688805672,5.66412288324062,0.517826707170278,0.0164216799626883,0.266658385631388,0.768995028709168,0.290314057513758,0.814932881160048,11.7470688805667,5.64048621136074,0.519838840760364,0.0227114401766223,0.224460661839659,0.815217019681069,0.155929081906043,0.721219516251584,11.699513015429,5.670949255918,0.5152833072249,0.00631898697526607,0.359478877364314,0.671087737085485,0.34314009185956,0.643266273796722
20,12.1972093894726,5.91762808625082,0.514837542154659,0.000393578560764639,0.475953465734697,0.553721618574621,0.474159223366859,0.551859271031493,12.1972093894726,5.89888969468468,0.516373827297251,0.000320326561608765,0.481294395730075,0.551453258864428,0.479927063277364,0.548341620630034,11.7850296270708,5.77212305396797,0.510215651837724,0.000750644947949734,0.456515766995727,0.563915536679721,0.453988790975394,0.558289046931999,11.7850296270708,5.76541387684726,0.510784948422716,0.000609461074553646,0.462397908174264,0.559171988671168,0.458904735965829,0.554825407991005,11.7850296270714,5.77212305396791,0.510215651837756,0.0183378727574479,0.244797543968282,0.77563375970723,0.253568355485822,0.766602993802005,11.7850296270709,5.76541387684733,0.510784948422715,0.0502163433541745,0.0715684817125098,0.95000141513292,-0.0417542723270478,0.688925126252215,12.1972093894725,5.69651541734913,0.532965678012724,0.00536916829726744,0.389347444731631,0.676583911293818,0.373554820609325,0.663879402189663
21,11.7578328758173,5.98167622180484,0.491260312594888,0.000436724844374094,0.450300305732736,0.53222031945704,0.446802112990315,0.528109609247778,11.7578328758173,5.97629777126109,0.491717748127486,0.000360571457894783,0.454499858441898,0.528935637813074,0.452388489867041,0.528089705108266,12.0672600713645,5.90633334572691,0.510548930677097,0.000607698376125,0.462231914195098,0.558865947159096,0.458628999023479,0.552709207358704,12.0672600713645,5.83879692664435,0.516145596256786,0.000536946022699532,0.470728288533821,0.561562903979751,0.471334100414436,0.558155996534406,12.0672600713649,5.9063333457269,0.510548930677115,0.0166268972543414,0.257816090523173,0.763281770831056,0.266170504565249,0.791385956673336,12.0672600713644,5.83879692664418,0.516145596256798,0.0217458757274714,0.227114531845627,0.805176660667968,0.150092617819705,0.70784054525439,11.7578328758173,5.87084794938451,0.500686222419503,0.00614734088017731,0.347012461727285,0.654359983111721,0.357631879356705,0.648556334492106
22,11.9416576168006,6.05588497959756,0.492877356400036,0.000431954135131438,0.452141684004445,0.533613028795627,0.447203108743192,0.530356579209037,11.9416576168006,6.03772791913956,0.494397837144054,0.000444581257434274,0.453071049722824,0.535724624565284,0.448502613538346,0.530264453394154,11.6200102248717,5.94750286430437,0.488167157411425,0.000720862472092021,0.435543348419784,0.540790966403066,0.429894768217148,0.535579076750084,11.6200102248717,5.9257235519183,0.490041451148229,0.000722782778219838,0.437347596470389,0.542735305826069,0.427844936168382,0.535859661141152,11.6200102248731,5.94750286430439,0.488167157411486,0.0154140949677509,0.244826270530321,0.731508044292651,0.256922103686949,0.729353069247877,11.6200102248717,5.92572355191844,0.490041451148216,0.0386223984397264,0.10485084138981,0.875232060906622,0.0504050128126243,0.681696831103299,11.9416576168003,5.90725040226363,0.505324085497736,0.00615588024563508,0.351543626558273,0.659104544437198,0.33719879365708,0.640025282969801
23,12.0140076173872,5.59459016012438,0.534327733234691,0.000348736424529402,0.497725740823455,0.570929725645926,0.497061138751142,0.568327235593286,12.0140076173872,5.75676227248539,0.520829147456677,0.000374958405560471,0.482876015691287,0.558782279222068,0.480228547552332,0.554445616134817,12.2756414663026,5.46228050322401,0.555030951480758,0.000532227727198919,0.509813631383174,0.600248271578342,0.506759375098292,0.596804443835143,12.2756414663026,5.56533037147673,0.546636288885276,0.000504306741646271,0.502621009961835,0.590651567808717,0.501900374460056,0.589746422991621,12.2756414663029,5.46228050322405,0.555030951480767,0.0139391590084188,0.323625088878409,0.786436814083125,0.334602579588439,0.798333147382966,12.2756414663026,5.56533037147672,0.546636288885276,0.0218757836393055,0.256743187158526,0.836529390612027,0.170921680544459,0.728984796674482,12.014007617387,5.50945442712898,0.541414105718101,0.0051712967986564,0.400467116457179,0.682361094979023,0.389838333585133,0.667411608493444
24,12.8487614880839,5.88109424965135,0.542283179969871,0.00034714457298817,0.505764820318986,0.578801539620755,0.505256976873021,0.579123656285735,12.8487614880839,5.89098912823976,0.541513076283411,0.000306640981632021,0.50719118829575,0.575834964271072,0.503372144329046,0.572321521504299,12.8479044122066,5.68315477456733,0.557659008642076,0.000547854312398356,0.511782684394055,0.603535332890097,0.505667745776183,0.600521263694839,12.8479044122066,5.73649455535611,0.553507375887235,0.000591934098764956,0.505821172077166,0.601193579697304,0.505874988414567,0.599286115845587,12.8479044122067,5.68315477456734,0.557659008642079,0.0173844564237919,0.299232756497218,0.816085260786939,0.328205627396618,0.857331004267599,12.8479044122068,5.73649455535643,0.553507375887217,0.015949182164577,0.305978835707626,0.801035916066807,0.253559330508839,0.725753199724517,12.848761488084,5.73137888179291,0.553935304417612,0.00408492269950491,0.428665040418456,0.679205568416767,0.43045115590062,0.678426954371485
25,11.788233869459,6.05579067054687,0.486285160473763,0.000474274192617671,0.443600599583904,0.528969721363621,0.440554546903707,0.525326938508748,11.788233869459,6.08286864145158,0.483988126736176,0.000415147462600533,0.444052797861529,0.523923455610823,0.440551846328973,0.522180863629837,11.5796054246426,6.15137166672519,0.468775364863951,0.000730611728555107,0.415796897385009,0.521753832342892,0.416803139927391,0.51680397295141,11.5796054246426,6.13704866538449,0.470012281046795,0.00067201302659689,0.419202781512017,0.520821780581573,0.416196462762881,0.520195209246959,11.5796054246428,6.15137166672519,0.468775364863961,0.0143222344259292,0.234211310135515,0.703339419592407,0.256193834461657,0.716355647036403,11.5796054246425,6.13704866538443,0.470012281046798,0.158219485925362,-0.309613255432653,1.24963781752625,-0.0712152900157696,0.679014404802062,11.788233869459,6.12005560235706,0.480833543842993,0.00567561615105547,0.333173640667165,0.62849344701882,0.351470809406167,0.630935146972606
26,12.2696740075643,6.15133560906155,0.498655334667471,0.000377340677147358,0.460581827535486,0.536728841799456,0.457370574332978,0.533424248022674,12.2696740075643,6.13953254162103,0.499617305412027,0.000419193030317612,0.459487865529715,0.53974674529434,0.457210362830326,0.538314107078378,11.9813631259233,5.9399354577708,0.504235420015026,0.000619613562573197,0.455447025268107,0.553023814761945,0.445046987612263,0.545424008828034,11.9813631259233,5.89545052225811,0.507948264292022,0.000577783206671287,0.460835506287969,0.555061022296075,0.457516908033625,0.550331444588686,11.9813631259259,5.93993545777085,0.504235420015131,0.0123842342438382,0.286117850179208,0.722352989851054,0.299441897011593,0.719976014352241,11.9813631259232,5.89545052225809,0.507948264292021,0.0246519958476209,0.200209564664852,0.815686963919189,0.127248662612513,0.692047938538648,12.223720872704,5.86091540844232,0.52052934867566,0.00483534650722636,0.38423750320367,0.65682119414765,0.396882550535971,0.663047471801518
27,12.0295785423752,5.7644268110759,0.520812238702275,0.000422323437374705,0.480533240241307,0.561091237163243,0.477753417026375,0.559232030564662,12.0295785423752,5.89949640960701,0.50958411478627,0.000415965245804256,0.469609471719926,0.549558757852614,0.472798461387533,0.546854670614196,12.2741661380856,5.76146819875701,0.530602068283914,0.000682450131719287,0.479399525124294,0.581804611443535,0.476290586842051,0.576768248507754,12.2741661380856,5.90431856269705,0.518963773483847,0.000590077201472699,0.471352424236241,0.566575122731453,0.463946020268518,0.559692936614869,12.2741661380854,5.76146819875695,0.530602068283912,0.0149645238642633,0.290836109739013,0.77036802682881,0.306420803813636,0.797998210112699,12.2741661380855,5.90431856269696,0.518963773483848,0.0205990506830324,0.237657333628773,0.800270213338924,0.16475181290747,0.715931710110111,12.0295785423753,5.84548783624778,0.514073762795888,0.00598448378439964,0.362449249915715,0.66569827567606,0.331090668487293,0.639942250635198
